matchup_merge_key,player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,season_long,position,position_2,position_3,position_4,minutes_per90,match_teams,season_match_teams,home_xg,away_xg,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
e8fa4e81-d01b-54b2-9fc4-4478c66abf5b,Aymeric Laporte,ESP,24.0,90.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,117.0,0.0,1.0,0.0,0.3,0.3,0.1,2.0,1.0,106.0,111.0,95.5,8.0,101.0,6.0,0.0,0.0,1558.0,600.0,55.0,55.0,100.0,42.0,43.0,97.7,5.0,7.0,71.4,0.1,1.0,6.0,1.0,0.0,109.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,25.0,83.0,9.0,1.0,117.0,0.0,0.0,0.0,570.0,487.0,7.0,0.0,0.0,0.0,103.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,100.0,False,2018-2019,CB,None,None,None,1.0,Brighton_Manchester City,Brighton_Manchester City_2018,1.6,0.5,3.0,1.0,2022-10-22,Craig Pawson,Etihad Stadium,Sat,15:00,"53,223",119,Manchester City,Brighton,c847bef1-6cfd-5a72-9069-336bdef3470a,24.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,117.0,0.0,1.0,0.0,0.3,0.3,0.1,2.0,1.0,106.0,111.0,95.5,8.0,101.0,6.0,0.0,0.0,1558.0,600.0,55.0,55.0,100.0,42.0,43.0,97.7,5.0,7.0,71.4,0.1,1.0,6.0,1.0,0.0,109.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,25.0,83.0,9.0,1.0,117.0,0.0,0.0,0.0,570.0,487.0,7.0,0.0,0.0,0.0,103.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,100.0,1.0,1.6,0.5,3.0,1.0,119.0
e8fa4e81-d01b-54b2-9fc4-4478c66abf5b,Vincent Kompany,BEL,33.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,84.0,98.8,4.0,62.0,3.0,1.0,1.0,1281.0,585.0,47.0,48.0,97.9,31.0,31.0,100.0,5.0,5.0,100.0,0.0,0.0,4.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,18.0,62.0,5.0,0.0,85.0,100.0,0.0,0.0,314.0,202.0,6.0,0.0,0.0,0.0,77.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,False,2018-2019,CB,None,None,None,0.9444444444444444,Brighton_Manchester City,Brighton_Manchester City_2018,1.6,0.5,3.0,1.0,2022-10-22,Craig Pawson,Etihad Stadium,Sat,15:00,"53,223",119,Manchester City,Brighton,c847bef1-6cfd-5a72-9069-336bdef3470a,34.94117647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,1.0588235294117647,1.0588235294117647,0.0,0.0,0.0,0.0,0.0,0.0,87.88235294117648,88.94117647058823,104.61176470588235,4.235294117647059,65.64705882352942,3.1764705882352944,1.0588235294117647,1.0588235294117647,1356.3529411764707,619.4117647058823,49.76470588235294,50.82352941176471,103.65882352941178,32.82352941176471,32.82352941176471,105.88235294117648,5.294117647058823,5.294117647058823,105.88235294117648,0.0,0.0,4.235294117647059,0.0,0.0,88.94117647058823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0588235294117647,0.0,1.0588235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1176470588235294,0.0,0.0,4.235294117647059,19.058823529411764,65.64705882352942,5.294117647058823,0.0,90.0,105.88235294117648,0.0,0.0,332.47058823529414,213.88235294117646,6.352941176470589,0.0,0.0,0.0,81.52941176470588,1.0588235294117647,0.0,1.0588235294117647,0.0,0.0,0.0,0.0,0.0,4.235294117647059,0.0,1.0588235294117647,0.0,1.0,1.6941176470588237,0.5294117647058824,3.1764705882352944,1.0588235294117647,126.0
e8fa4e81-d01b-54b2-9fc4-4478c66abf5b,Nicolas Otamendi,ARG,31.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,100.0,1.0,7.0,0.0,0.0,0.0,139.0,56.0,4.0,4.0,100.0,4.0,4.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,42.0,25.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2018-2019,CB,None,None,None,0.05555555555555555,Brighton_Manchester City,Brighton_Manchester City_2018,1.6,0.5,3.0,1.0,2022-10-22,Craig Pawson,Etihad Stadium,Sat,15:00,"53,223",119,Manchester City,Brighton,c847bef1-6cfd-5a72-9069-336bdef3470a,558.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,144.0,1800.0,18.0,126.0,0.0,0.0,0.0,2502.0,1008.0,72.0,72.0,1800.0,72.0,72.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,90.0,0.0,0.0,144.0,0.0,0.0,0.0,756.0,450.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.800000000000004,9.0,54.0,18.0,2142.0
e8fa4e81-d01b-54b2-9fc4-4478c66abf5b,Kyle Walker,ENG,28.0,87.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,107.0,2.0,2.0,1.0,0.0,0.0,0.1,4.0,0.0,92.0,101.0,91.1,10.0,72.0,2.0,1.0,0.0,1511.0,251.0,47.0,49.0,95.9,39.0,43.0,90.7,5.0,6.0,83.3,0.1,3.0,5.0,3.0,0.0,94.0,7.0,2.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,100.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,7.0,62.0,39.0,1.0,107.0,0.0,1.0,100.0,295.0,184.0,3.0,1.0,0.0,0.0,82.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,100.0,False,2018-2019,RB,None,None,None,0.9666666666666667,Brighton_Manchester City,Brighton_Manchester City_2018,1.6,0.5,3.0,1.0,2022-10-22,Craig Pawson,Etihad Stadium,Sat,15:00,"53,223",119,Manchester City,Brighton,c847bef1-6cfd-5a72-9069-336bdef3470a,28.96551724137931,0.0,0.0,0.0,0.0,1.0344827586206897,0.0,0.0,0.0,110.6896551724138,2.0689655172413794,2.0689655172413794,1.0344827586206897,0.0,0.0,0.10344827586206896,4.137931034482759,0.0,95.17241379310344,104.48275862068965,94.24137931034483,10.344827586206897,74.48275862068965,2.0689655172413794,1.0344827586206897,0.0,1563.103448275862,259.6551724137931,48.62068965517241,50.689655172413794,99.20689655172414,40.3448275862069,44.48275862068966,93.82758620689656,5.172413793103448,6.206896551724138,86.17241379310344,0.10344827586206896,3.103448275862069,5.172413793103448,3.103448275862069,0.0,97.24137931034483,7.241379310344827,2.0689655172413794,0.0,1.0344827586206897,0.0,5.172413793103448,0.0,0.0,0.0,0.0,0.0,1.0344827586206897,1.0344827586206897,0.0,2.0689655172413794,0.0,1.0344827586206897,1.0344827586206897,103.44827586206897,0.0,0.0,1.0344827586206897,4.137931034482759,0.0,0.0,0.0,7.241379310344827,64.13793103448276,40.3448275862069,1.0344827586206897,110.6896551724138,0.0,1.0344827586206897,103.44827586206897,305.17241379310343,190.3448275862069,3.103448275862069,1.0344827586206897,0.0,0.0,84.82758620689656,0.0,0.0,1.0344827586206897,0.0,0.0,0.0,0.0,0.0,3.103448275862069,2.0689655172413794,0.0,103.44827586206897,1.0,1.6551724137931034,0.5172413793103449,3.103448275862069,1.0344827586206897,123.10344827586206
e8fa4e81-d01b-54b2-9fc4-4478c66abf5b,Danilo,BRA,27.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,100.0,0.0,2.0,0.0,0.0,0.0,43.0,8.0,1.0,1.0,100.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2018-2019,RB,None,None,None,0.03333333333333333,Brighton_Manchester City,Brighton_Manchester City_2018,1.6,0.5,3.0,1.0,2022-10-22,Craig Pawson,Etihad Stadium,Sat,15:00,"53,223",119,Manchester City,Brighton,c847bef1-6cfd-5a72-9069-336bdef3470a,810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,90.0,3000.0,0.0,60.0,0.0,0.0,0.0,1290.0,240.0,30.0,30.0,3000.0,60.0,60.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,30.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,60.0,0.0,0.0,90.0,0.0,0.0,0.0,180.0,30.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,48.0,15.0,90.0,30.0,3570.0
e8fa4e81-d01b-54b2-9fc4-4478c66abf5b,Ederson,BRA,25.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,18.0,94.4,0.0,11.0,0.0,0.0,0.0,446.0,292.0,3.0,3.0,100.0,10.0,11.0,90.9,4.0,4.0,100.0,0.0,0.0,0.0,0.0,0.0,12.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,19.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,80.0,50.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,False,2018-2019,GK,None,None,None,1.0,Brighton_Manchester City,Brighton_Manchester City_2018,1.6,0.5,3.0,1.0,2022-10-22,Craig Pawson,Etihad Stadium,Sat,15:00,"53,223",119,Manchester City,Brighton,c847bef1-6cfd-5a72-9069-336bdef3470a,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,18.0,94.4,0.0,11.0,0.0,0.0,0.0,446.0,292.0,3.0,3.0,100.0,10.0,11.0,90.9,4.0,4.0,100.0,0.0,0.0,0.0,0.0,0.0,12.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,19.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,80.0,50.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.6,0.5,3.0,1.0,119.0
e8fa4e81-d01b-54b2-9fc4-4478c66abf5b,Sergio Aguero,ARG,30.0,65.0,1.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,39.0,0.0,0.0,0.0,0.9,0.9,0.0,5.0,2.0,25.0,29.0,86.2,3.0,30.0,2.0,3.0,3.0,204.0,45.0,14.0,15.0,93.3,4.0,5.0,80.0,0.0,0.0,0.0,0.1,0.0,1.0,2.0,0.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,29.0,10.0,39.0,100.0,0.0,0.0,92.0,46.0,2.0,0.0,3.0,0.0,35.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,True,2018-2019,FW,None,None,None,0.7222222222222222,Brighton_Manchester City,Brighton_Manchester City_2018,2.2,1.8,1.0,1.0,2023-05-24,Simon Hooper,The American Express Community Stadium,Wed,20:00,"31,388",417,draw,draw,fc9a866f-d167-5d98-8b1a-fd5fc305437a,41.53846153846154,1.3846153846153846,0.0,0.0,0.0,9.692307692307692,1.3846153846153846,0.0,0.0,54.0,0.0,0.0,0.0,1.2461538461538462,1.2461538461538462,0.0,6.923076923076923,2.769230769230769,34.61538461538461,40.15384615384615,119.35384615384616,4.153846153846154,41.53846153846154,2.769230769230769,4.153846153846154,4.153846153846154,282.46153846153845,62.30769230769231,19.384615384615383,20.76923076923077,129.18461538461537,5.538461538461538,6.923076923076923,110.76923076923077,0.0,0.0,0.0,0.13846153846153847,0.0,1.3846153846153846,2.769230769230769,0.0,38.76923076923077,1.3846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.846153846153847,40.15384615384615,13.846153846153847,54.0,138.46153846153845,0.0,0.0,127.38461538461539,63.69230769230769,2.769230769230769,0.0,4.153846153846154,0.0,48.46153846153846,9.692307692307692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3846153846153846,1.3846153846153846,69.23076923076923,1.0,3.0461538461538464,2.4923076923076923,1.3846153846153846,1.3846153846153846,577.3846153846154
e8fa4e81-d01b-54b2-9fc4-4478c66abf5b,Gabriel Jesus,BRA,21.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,0.0,7.0,9.0,77.8,1.0,8.0,0.0,0.0,0.0,66.0,15.0,4.0,5.0,80.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,1.0,12.0,0.0,0.0,0.0,45.0,3.0,2.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,True,2018-2019,FW,None,None,None,0.2777777777777778,Brighton_Manchester City,Brighton_Manchester City_2018,2.2,1.8,1.0,1.0,2023-05-24,Simon Hooper,The American Express Community Stadium,Wed,20:00,"31,388",417,draw,draw,fc9a866f-d167-5d98-8b1a-fd5fc305437a,75.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.199999999999996,0.0,0.0,0.0,0.0,0.0,0.36,7.199999999999999,0.0,25.2,32.4,280.08,3.5999999999999996,28.799999999999997,0.0,0.0,0.0,237.6,54.0,14.399999999999999,18.0,288.0,7.199999999999999,10.799999999999999,240.12,0.0,0.0,0.0,0.0,7.199999999999999,0.0,3.5999999999999996,0.0,32.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999999999999,28.799999999999997,3.5999999999999996,43.199999999999996,0.0,0.0,0.0,162.0,10.799999999999999,7.199999999999999,0.0,0.0,7.199999999999999,36.0,0.0,0.0,0.0,3.5999999999999996,0.0,0.0,0.0,0.0,3.5999999999999996,0.0,3.5999999999999996,0.0,1.0,7.92,6.4799999999999995,3.5999999999999996,3.5999999999999996,1501.2
e8fa4e81-d01b-54b2-9fc4-4478c66abf5b,Leroy Sane,GER,22.0,70.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,57.0,3.0,1.0,1.0,0.2,0.2,0.9,4.0,1.0,34.0,44.0,77.3,3.0,46.0,4.0,2.0,1.0,383.0,78.0,20.0,23.0,87.0,9.0,13.0,69.2,0.0,1.0,0.0,1.2,3.0,1.0,2.0,0.0,42.0,2.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,14.0,42.0,10.0,57.0,50.0,1.0,50.0,202.0,126.0,0.0,2.0,3.0,1.0,45.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,True,2018-2019,LW,None,None,None,0.7777777777777778,Brighton_Manchester City,Brighton_Manchester City_2018,2.2,1.8,1.0,1.0,2023-05-24,Simon Hooper,The American Express Community Stadium,Wed,20:00,"31,388",417,draw,draw,fc9a866f-d167-5d98-8b1a-fd5fc305437a,28.285714285714285,0.0,1.2857142857142856,0.0,0.0,3.857142857142857,1.2857142857142856,0.0,0.0,73.28571428571428,3.857142857142857,1.2857142857142856,1.2857142857142856,0.2571428571428572,0.2571428571428572,1.1571428571428573,5.142857142857142,1.2857142857142856,43.714285714285715,56.57142857142857,99.38571428571429,3.857142857142857,59.14285714285714,5.142857142857142,2.571428571428571,1.2857142857142856,492.42857142857144,100.28571428571428,25.714285714285715,29.57142857142857,111.85714285714286,11.571428571428571,16.714285714285715,88.97142857142858,0.0,1.2857142857142856,0.0,1.5428571428571427,3.857142857142857,1.2857142857142856,2.571428571428571,0.0,54.0,2.571428571428571,0.0,0.0,0.0,6.428571428571429,0.0,2.571428571428571,0.0,2.571428571428571,0.0,0.0,1.2857142857142856,2.571428571428571,1.2857142857142856,1.2857142857142856,1.2857142857142856,0.0,0.0,0.0,0.0,0.0,1.2857142857142856,5.142857142857142,0.0,0.0,0.0,1.2857142857142856,18.0,54.0,12.857142857142858,73.28571428571428,64.28571428571428,1.2857142857142856,64.28571428571428,259.7142857142857,162.0,0.0,2.571428571428571,3.857142857142857,1.2857142857142856,57.857142857142854,32.14285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.142857142857142,0.0,1.2857142857142856,0.0,1.0,2.8285714285714287,2.3142857142857145,1.2857142857142856,1.2857142857142856,536.1428571428571
e8fa4e81-d01b-54b2-9fc4-4478c66abf5b,Riyad Mahrez,ALG,27.0,20.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,20.0,0.0,1.0,0.0,0.1,0.1,0.0,0.0,0.0,17.0,18.0,94.4,1.0,19.0,0.0,0.0,0.0,225.0,42.0,14.0,14.0,100.0,2.0,3.0,66.7,1.0,1.0,100.0,0.0,0.0,2.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,14.0,5.0,1.0,20.0,0.0,0.0,0.0,93.0,22.0,0.0,0.0,0.0,0.0,19.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True,2018-2019,RW,LW,None,None,0.2222222222222222,Brighton_Manchester City,Brighton_Manchester City_2018,2.2,1.8,1.0,1.0,2023-05-24,Simon Hooper,The American Express Community Stadium,Wed,20:00,"31,388",417,draw,draw,fc9a866f-d167-5d98-8b1a-fd5fc305437a,121.5,0.0,0.0,0.0,0.0,9.0,4.5,0.0,0.0,90.0,0.0,4.5,0.0,0.45000000000000007,0.45000000000000007,0.0,0.0,0.0,76.5,81.0,424.80000000000007,4.5,85.5,0.0,0.0,0.0,1012.5,189.0,63.0,63.0,450.0,9.0,13.5,300.15000000000003,4.5,4.5,450.0,0.0,0.0,9.0,4.5,0.0,81.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,4.5,63.0,22.5,4.5,90.0,0.0,0.0,0.0,418.5,99.0,0.0,0.0,0.0,0.0,85.5,13.5,0.0,4.5,4.5,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,1.0,9.900000000000002,8.100000000000001,4.5,4.5,1876.5
e8fa4e81-d01b-54b2-9fc4-4478c66abf5b,Raheem Sterling,ENG,23.0,90.0,1.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,95.0,2.0,0.0,0.0,0.8,0.8,0.5,10.0,1.0,75.0,82.0,91.5,6.0,75.0,5.0,4.0,3.0,821.0,154.0,59.0,59.0,100.0,10.0,12.0,83.3,0.0,4.0,0.0,0.6,4.0,1.0,6.0,1.0,76.0,6.0,0.0,0.0,0.0,7.0,1.0,5.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,100.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,22.0,72.0,12.0,95.0,75.0,1.0,25.0,321.0,171.0,0.0,6.0,1.0,3.0,80.0,23.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,True,2018-2019,RW,LW,None,None,1.0,Brighton_Manchester City,Brighton_Manchester City_2018,2.2,1.8,1.0,1.0,2023-05-24,Simon Hooper,The American Express Community Stadium,Wed,20:00,"31,388",417,draw,draw,fc9a866f-d167-5d98-8b1a-fd5fc305437a,23.0,1.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,95.0,2.0,0.0,0.0,0.8,0.8,0.5,10.0,1.0,75.0,82.0,91.5,6.0,75.0,5.0,4.0,3.0,821.0,154.0,59.0,59.0,100.0,10.0,12.0,83.3,0.0,4.0,0.0,0.6,4.0,1.0,6.0,1.0,76.0,6.0,0.0,0.0,0.0,7.0,1.0,5.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,100.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,22.0,72.0,12.0,95.0,75.0,1.0,25.0,321.0,171.0,0.0,6.0,1.0,3.0,80.0,23.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,2.2,1.8,1.0,1.0,417.0
