matchup_merge_key,player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,season_long,position,position_2,position_3,position_4,minutes_per90,match_teams,season_match_teams,home_xg,away_xg,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
68d944c7-afe6-5952-8c89-2f79d8f412e9,Saido Berahino,BDI,24.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,2.0,0.0,0.0,0.0,12.0,4.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,4.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,2017-2018,FW,None,None,None,0.17777777777777778,Manchester Utd_Stoke City,Manchester Utd_Stoke City_2017,0.0,0.0,2.0,1.0,0,Jonathan Moss,0,0,0,0,8737,Manchester Utd,Stoke City,f114da7d-fddf-5c83-a26b-767a7c32f316,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,5.625,0.0,5.625,0.0,0.0,0.0,0.0,0.0,5.625,5.625,562.5,0.0,11.25,0.0,0.0,0.0,67.5,22.5,5.625,5.625,562.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.625,0.0,0.0,5.625,0.0,0.0,0.0,0.0,5.625,0.0,5.625,0.0,0.0,0.0,5.625,0.0,16.875,5.625,22.5,0.0,0.0,0.0,73.125,0.0,0.0,0.0,5.625,0.0,11.25,5.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.25,5.625,49145.625
68d944c7-afe6-5952-8c89-2f79d8f412e9,Eric Maxim Choupo-Moting,CMR,28.0,90.0,2.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,43.0,3.0,1.0,2.0,0.8,0.8,0.0,5.0,0.0,17.0,26.0,65.4,4.0,27.0,5.0,5.0,4.0,175.0,71.0,14.0,16.0,87.5,2.0,3.0,66.7,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,4.0,2.0,0.0,2.0,7.0,17.0,19.0,5.0,43.0,80.0,1.0,20.0,206.0,127.0,2.0,2.0,3.0,0.0,32.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,3.0,1.0,75.0,True,2017-2018,AM,None,None,None,1.0,Manchester Utd_Stoke City,Manchester Utd_Stoke City_2017,0.0,0.0,2.0,1.0,0,Jonathan Moss,0,0,0,0,8737,Manchester Utd,Stoke City,f114da7d-fddf-5c83-a26b-767a7c32f316,28.0,2.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,43.0,3.0,1.0,2.0,0.8,0.8,0.0,5.0,0.0,17.0,26.0,65.4,4.0,27.0,5.0,5.0,4.0,175.0,71.0,14.0,16.0,87.5,2.0,3.0,66.7,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,4.0,2.0,0.0,2.0,7.0,17.0,19.0,5.0,43.0,80.0,1.0,20.0,206.0,127.0,2.0,2.0,3.0,0.0,32.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,3.0,1.0,75.0,1.0,0.0,0.0,2.0,1.0,8737.0
68d944c7-afe6-5952-8c89-2f79d8f412e9,Xherdan Shaqiri,SUI,25.0,90.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,52.0,2.0,1.0,0.0,0.1,0.1,0.2,4.0,1.0,33.0,44.0,75.0,7.0,39.0,2.0,2.0,2.0,650.0,193.0,15.0,17.0,88.2,12.0,13.0,92.3,6.0,14.0,42.9,0.2,2.0,2.0,1.0,0.0,37.0,7.0,2.0,2.0,0.0,8.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,4.0,50.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,4.0,30.0,19.0,0.0,52.0,100.0,0.0,0.0,189.0,87.0,1.0,0.0,3.0,2.0,37.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,True,2017-2018,AM,None,None,None,1.0,Manchester Utd_Stoke City,Manchester Utd_Stoke City_2017,0.0,0.0,2.0,1.0,0,Jonathan Moss,0,0,0,0,8737,Manchester Utd,Stoke City,f114da7d-fddf-5c83-a26b-767a7c32f316,25.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,52.0,2.0,1.0,0.0,0.1,0.1,0.2,4.0,1.0,33.0,44.0,75.0,7.0,39.0,2.0,2.0,2.0,650.0,193.0,15.0,17.0,88.2,12.0,13.0,92.3,6.0,14.0,42.9,0.2,2.0,2.0,1.0,0.0,37.0,7.0,2.0,2.0,0.0,8.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,4.0,50.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,4.0,30.0,19.0,0.0,52.0,100.0,0.0,0.0,189.0,87.0,1.0,0.0,3.0,2.0,37.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,8737.0
68d944c7-afe6-5952-8c89-2f79d8f412e9,Darren Fletcher,SCO,33.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,42.0,52.0,80.8,3.0,40.0,0.0,1.0,0.0,734.0,226.0,23.0,25.0,92.0,13.0,14.0,92.9,6.0,10.0,60.0,0.0,0.0,6.0,0.0,0.0,51.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,3.0,14.0,41.0,4.0,0.0,59.0,0.0,1.0,100.0,144.0,54.0,0.0,0.0,1.0,0.0,41.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,2.0,33.3,True,2017-2018,CM,None,None,None,1.0,Manchester Utd_Stoke City,Manchester Utd_Stoke City_2017,0.0,0.0,2.0,1.0,0,Jonathan Moss,0,0,0,0,8737,Manchester Utd,Stoke City,f114da7d-fddf-5c83-a26b-767a7c32f316,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,42.0,52.0,80.8,3.0,40.0,0.0,1.0,0.0,734.0,226.0,23.0,25.0,92.0,13.0,14.0,92.9,6.0,10.0,60.0,0.0,0.0,6.0,0.0,0.0,51.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,3.0,14.0,41.0,4.0,0.0,59.0,0.0,1.0,100.0,144.0,54.0,0.0,0.0,1.0,0.0,41.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,2.0,33.3,1.0,0.0,0.0,2.0,1.0,8737.0
68d944c7-afe6-5952-8c89-2f79d8f412e9,Joe Allen,WAL,27.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,31.0,35.0,88.6,4.0,30.0,2.0,0.0,0.0,430.0,105.0,17.0,17.0,100.0,10.0,12.0,83.3,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,35.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,3.0,0.0,1.0,6.0,28.0,7.0,1.0,41.0,0.0,0.0,0.0,131.0,46.0,1.0,1.0,0.0,1.0,34.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,100.0,True,2017-2018,CM,None,None,None,1.0,Manchester Utd_Stoke City,Manchester Utd_Stoke City_2017,0.0,0.0,2.0,1.0,0,Jonathan Moss,0,0,0,0,8737,Manchester Utd,Stoke City,f114da7d-fddf-5c83-a26b-767a7c32f316,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,31.0,35.0,88.6,4.0,30.0,2.0,0.0,0.0,430.0,105.0,17.0,17.0,100.0,10.0,12.0,83.3,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,35.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,3.0,0.0,1.0,6.0,28.0,7.0,1.0,41.0,0.0,0.0,0.0,131.0,46.0,1.0,1.0,0.0,1.0,34.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,100.0,1.0,0.0,0.0,2.0,1.0,8737.0
68d944c7-afe6-5952-8c89-2f79d8f412e9,Erik Pieters,NED,29.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,3.0,2.0,1.0,0.0,0.0,0.4,2.0,0.0,33.0,40.0,82.5,2.0,30.0,1.0,0.0,0.0,512.0,162.0,15.0,16.0,93.8,16.0,21.0,76.2,1.0,1.0,100.0,0.1,2.0,4.0,1.0,1.0,35.0,5.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,5.0,3.0,0.0,4.0,13.0,35.0,5.0,1.0,52.0,0.0,0.0,0.0,115.0,77.0,0.0,0.0,1.0,2.0,29.0,4.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,33.3,True,2017-2018,WB,None,None,None,1.0,Manchester Utd_Stoke City,Manchester Utd_Stoke City_2017,0.0,0.0,2.0,1.0,0,Jonathan Moss,0,0,0,0,8737,Manchester Utd,Stoke City,f114da7d-fddf-5c83-a26b-767a7c32f316,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,3.0,2.0,1.0,0.0,0.0,0.4,2.0,0.0,33.0,40.0,82.5,2.0,30.0,1.0,0.0,0.0,512.0,162.0,15.0,16.0,93.8,16.0,21.0,76.2,1.0,1.0,100.0,0.1,2.0,4.0,1.0,1.0,35.0,5.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,5.0,3.0,0.0,4.0,13.0,35.0,5.0,1.0,52.0,0.0,0.0,0.0,115.0,77.0,0.0,0.0,1.0,2.0,29.0,4.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,33.3,1.0,0.0,0.0,2.0,1.0,8737.0
68d944c7-afe6-5952-8c89-2f79d8f412e9,Mame Biram Diouf,SEN,29.0,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,1.0,0.0,2.0,0.0,0.0,0.5,3.0,1.0,15.0,21.0,71.4,2.0,13.0,4.0,1.0,1.0,227.0,65.0,8.0,10.0,80.0,7.0,8.0,87.5,0.0,1.0,0.0,0.3,2.0,1.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,2.0,5.0,15.0,9.0,2.0,29.0,100.0,0.0,0.0,108.0,86.0,1.0,1.0,2.0,0.0,18.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,27.3,True,2017-2018,WB,None,None,None,1.0,Manchester Utd_Stoke City,Manchester Utd_Stoke City_2017,0.0,0.0,2.0,1.0,0,Jonathan Moss,0,0,0,0,8737,Manchester Utd,Stoke City,f114da7d-fddf-5c83-a26b-767a7c32f316,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,1.0,0.0,2.0,0.0,0.0,0.5,3.0,1.0,15.0,21.0,71.4,2.0,13.0,4.0,1.0,1.0,227.0,65.0,8.0,10.0,80.0,7.0,8.0,87.5,0.0,1.0,0.0,0.3,2.0,1.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,2.0,5.0,15.0,9.0,2.0,29.0,100.0,0.0,0.0,108.0,86.0,1.0,1.0,2.0,0.0,18.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,27.3,1.0,0.0,0.0,2.0,1.0,8737.0
68d944c7-afe6-5952-8c89-2f79d8f412e9,Kevin Wimmer,AUT,24.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,32.0,41.0,78.0,2.0,23.0,0.0,0.0,0.0,546.0,242.0,15.0,16.0,93.8,14.0,16.0,87.5,2.0,8.0,25.0,0.0,0.0,2.0,0.0,0.0,36.0,5.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,2.0,3.0,5.0,0.0,7.0,22.0,30.0,0.0,0.0,51.0,0.0,0.0,0.0,85.0,50.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,True,2017-2018,CB,None,None,None,1.0,Manchester Utd_Stoke City,Manchester Utd_Stoke City_2017,0.0,0.0,2.0,1.0,0,Jonathan Moss,0,0,0,0,8737,Manchester Utd,Stoke City,f114da7d-fddf-5c83-a26b-767a7c32f316,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,32.0,41.0,78.0,2.0,23.0,0.0,0.0,0.0,546.0,242.0,15.0,16.0,93.8,14.0,16.0,87.5,2.0,8.0,25.0,0.0,0.0,2.0,0.0,0.0,36.0,5.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,2.0,3.0,5.0,0.0,7.0,22.0,30.0,0.0,0.0,51.0,0.0,0.0,0.0,85.0,50.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,8737.0
68d944c7-afe6-5952-8c89-2f79d8f412e9,Geoff Cameron,USA,32.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,58.3,1.0,6.0,0.0,0.0,0.0,132.0,85.0,3.0,4.0,75.0,3.0,4.0,75.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,3.0,11.0,5.0,0.0,0.0,16.0,0.0,0.0,0.0,39.0,25.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,50.0,True,2017-2018,CB,None,None,None,0.5,Manchester Utd_Stoke City,Manchester Utd_Stoke City_2017,0.0,0.0,2.0,1.0,0,Jonathan Moss,0,0,0,0,8737,Manchester Utd,Stoke City,f114da7d-fddf-5c83-a26b-767a7c32f316,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,24.0,116.6,2.0,12.0,0.0,0.0,0.0,264.0,170.0,6.0,8.0,150.0,6.0,8.0,150.0,2.0,4.0,100.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,6.0,22.0,10.0,0.0,0.0,32.0,0.0,0.0,0.0,78.0,50.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,100.0,1.0,0.0,0.0,4.0,2.0,17474.0
68d944c7-afe6-5952-8c89-2f79d8f412e9,Bruno Martins Indi,NED,25.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,87.5,1.0,6.0,0.0,0.0,0.0,93.0,53.0,4.0,4.0,100.0,3.0,4.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,7.0,4.0,0.0,0.0,11.0,0.0,0.0,0.0,46.0,44.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,True,2017-2018,CB,None,None,None,0.5,Manchester Utd_Stoke City,Manchester Utd_Stoke City_2017,0.0,0.0,2.0,1.0,0,Jonathan Moss,0,0,0,0,8737,Manchester Utd,Stoke City,f114da7d-fddf-5c83-a26b-767a7c32f316,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,16.0,175.0,2.0,12.0,0.0,0.0,0.0,186.0,106.0,8.0,8.0,200.0,6.0,8.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,14.0,8.0,0.0,0.0,22.0,0.0,0.0,0.0,92.0,88.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,1.0,0.0,0.0,4.0,2.0,17474.0
68d944c7-afe6-5952-8c89-2f79d8f412e9,Kurt Zouma,FRA,22.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,25.0,31.0,80.6,1.0,17.0,0.0,1.0,1.0,504.0,221.0,10.0,10.0,100.0,10.0,13.0,76.9,5.0,6.0,83.3,0.0,0.0,1.0,0.0,0.0,24.0,7.0,2.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,100.0,0.0,3.0,0.0,2.0,8.0,0.0,9.0,23.0,21.0,4.0,0.0,46.0,100.0,0.0,0.0,91.0,52.0,2.0,0.0,0.0,1.0,13.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,100.0,True,2017-2018,CB,None,None,None,1.0,Manchester Utd_Stoke City,Manchester Utd_Stoke City_2017,0.0,0.0,2.0,1.0,0,Jonathan Moss,0,0,0,0,8737,Manchester Utd,Stoke City,f114da7d-fddf-5c83-a26b-767a7c32f316,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,25.0,31.0,80.6,1.0,17.0,0.0,1.0,1.0,504.0,221.0,10.0,10.0,100.0,10.0,13.0,76.9,5.0,6.0,83.3,0.0,0.0,1.0,0.0,0.0,24.0,7.0,2.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,100.0,0.0,3.0,0.0,2.0,8.0,0.0,9.0,23.0,21.0,4.0,0.0,46.0,100.0,0.0,0.0,91.0,52.0,2.0,0.0,0.0,1.0,13.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,100.0,1.0,0.0,0.0,2.0,1.0,8737.0
68d944c7-afe6-5952-8c89-2f79d8f412e9,Jack Butland,ENG,24.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,36.0,47.2,0.0,17.0,0.0,0.0,0.0,706.0,667.0,4.0,4.0,100.0,3.0,3.0,100.0,10.0,29.0,34.5,0.0,1.0,1.0,0.0,0.0,22.0,14.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,39.0,1.0,0.0,0.0,40.0,0.0,0.0,0.0,146.0,102.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True,2017-2018,GK,None,None,None,1.0,Manchester Utd_Stoke City,Manchester Utd_Stoke City_2017,0.0,0.0,2.0,1.0,0,Jonathan Moss,0,0,0,0,8737,Manchester Utd,Stoke City,f114da7d-fddf-5c83-a26b-767a7c32f316,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,36.0,47.2,0.0,17.0,0.0,0.0,0.0,706.0,667.0,4.0,4.0,100.0,3.0,3.0,100.0,10.0,29.0,34.5,0.0,1.0,1.0,0.0,0.0,22.0,14.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,39.0,1.0,0.0,0.0,40.0,0.0,0.0,0.0,146.0,102.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,8737.0
