match_teams,player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,season_long,position,position_2,position_3,position_4,minutes_per90,season_match_teams,home_xg,away_xg,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Aston_Villa_Leeds_United,Philippe Coutinho,BRA,29,77.0,1,2,0,0,2,1,0,0,31.0,1.0,1,0.0,0.1,0.1,0.8,5.0,3.0,15.0,21.0,71.4,5.0,22.0,3.0,4.0,2.0,204.0,112.0,8.0,10.0,80.0,6.0,9.0,66.7,0.0,0.0,0.0,0.2,2.0,6.0,0.0,0.0,21.0,0.0,0.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,20.0,10.0,2.0,31.0,50.0,2.0,50.0,141.0,71.0,2.0,1.0,4.0,0.0,25.0,2.0,0,1,1,1,0.0,0.0,0,3.0,0.0,0.0,0.0,True,2021-2022,LW,None,None,None,0.8555555555555555,Aston_Villa_Leeds_United_2021,0.4,2.2,0.0,0.0,2022-10-02,Stuart Attwell,Elland Road,Sun,16:30,"36,582",82,draw,draw,33.896103896103895,1.168831168831169,2.337662337662338,0.0,0.0,2.337662337662338,1.168831168831169,0.0,0.0,36.23376623376623,1.168831168831169,1.168831168831169,0.0,0.1168831168831169,0.1168831168831169,0.9350649350649352,5.8441558441558445,3.5064935064935066,17.532467532467532,24.545454545454547,83.45454545454547,5.8441558441558445,25.714285714285715,3.5064935064935066,4.675324675324676,2.337662337662338,238.44155844155844,130.9090909090909,9.350649350649352,11.688311688311689,93.50649350649351,7.012987012987013,10.51948051948052,77.96103896103897,0.0,0.0,0.0,0.2337662337662338,2.337662337662338,7.012987012987013,0.0,0.0,24.545454545454547,0.0,0.0,1.168831168831169,0.0,1.168831168831169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.168831168831169,0.0,1.168831168831169,0.0,1.168831168831169,2.337662337662338,58.44155844155844,1.168831168831169,0.0,0.0,2.337662337662338,0.0,0.0,0.0,2.337662337662338,23.376623376623378,11.688311688311689,2.337662337662338,36.23376623376623,58.44155844155844,2.337662337662338,58.44155844155844,164.80519480519482,82.98701298701299,2.337662337662338,1.168831168831169,4.675324675324676,0.0,29.22077922077922,2.337662337662338,0.0,1.168831168831169,1.168831168831169,1.168831168831169,0.0,0.0,0.0,3.5064935064935066,0.0,0.0,0.0,1.0,0.4675324675324676,2.5714285714285716,0.0,0.0,95.84415584415585
Aston_Villa_Leeds_United,Philippe Coutinho,BRA,29,77.0,1,2,0,0,2,1,0,0,31.0,1.0,1,0.0,0.1,0.1,0.8,5.0,3.0,15.0,21.0,71.4,5.0,22.0,3.0,4.0,2.0,204.0,112.0,8.0,10.0,80.0,6.0,9.0,66.7,0.0,0.0,0.0,0.2,2.0,6.0,0.0,0.0,21.0,0.0,0.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,20.0,10.0,2.0,31.0,50.0,2.0,50.0,141.0,71.0,2.0,1.0,4.0,0.0,25.0,2.0,0,1,1,1,0.0,0.0,0,3.0,0.0,0.0,0.0,True,2021-2022,LW,None,None,None,0.8555555555555555,Aston_Villa_Leeds_United_2021,1.2,2.4,2.0,1.0,2023-01-13,Michael Oliver,Villa Park,Fri,20:00,"42,008",196,Aston Villa,Leeds United,33.896103896103895,1.168831168831169,2.337662337662338,0.0,0.0,2.337662337662338,1.168831168831169,0.0,0.0,36.23376623376623,1.168831168831169,1.168831168831169,0.0,0.1168831168831169,0.1168831168831169,0.9350649350649352,5.8441558441558445,3.5064935064935066,17.532467532467532,24.545454545454547,83.45454545454547,5.8441558441558445,25.714285714285715,3.5064935064935066,4.675324675324676,2.337662337662338,238.44155844155844,130.9090909090909,9.350649350649352,11.688311688311689,93.50649350649351,7.012987012987013,10.51948051948052,77.96103896103897,0.0,0.0,0.0,0.2337662337662338,2.337662337662338,7.012987012987013,0.0,0.0,24.545454545454547,0.0,0.0,1.168831168831169,0.0,1.168831168831169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.168831168831169,0.0,1.168831168831169,0.0,1.168831168831169,2.337662337662338,58.44155844155844,1.168831168831169,0.0,0.0,2.337662337662338,0.0,0.0,0.0,2.337662337662338,23.376623376623378,11.688311688311689,2.337662337662338,36.23376623376623,58.44155844155844,2.337662337662338,58.44155844155844,164.80519480519482,82.98701298701299,2.337662337662338,1.168831168831169,4.675324675324676,0.0,29.22077922077922,2.337662337662338,0.0,1.168831168831169,1.168831168831169,1.168831168831169,0.0,0.0,0.0,3.5064935064935066,0.0,0.0,0.0,1.0,1.4025974025974026,2.8051948051948052,2.337662337662338,1.168831168831169,229.0909090909091
Aston_Villa_Leeds_United,Ashley Young,ENG,36,13.0,0,0,0,0,0,0,0,0,7.0,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,16.7,0.0,3.0,0.0,0.0,0.0,29.0,0.0,0.0,2.0,0.0,1.0,3.0,33.3,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,7.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0,1,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,True,2021-2022,LW,None,None,None,0.14444444444444443,Aston_Villa_Leeds_United_2021,1.4,2.7,0.0,3.0,2020-10-23,Paul Tierney,Villa Park,Fri,20:00,0,53,Leeds United,Aston Villa,249.23076923076925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.46153846153847,0.0,0.0,6.923076923076923,0.0,0.0,0.0,6.923076923076923,0.0,6.923076923076923,41.53846153846154,115.61538461538463,0.0,20.76923076923077,0.0,0.0,0.0,200.7692307692308,0.0,0.0,13.846153846153847,0.0,6.923076923076923,20.76923076923077,230.53846153846155,0.0,6.923076923076923,0.0,0.0,6.923076923076923,0.0,0.0,0.0,41.53846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.923076923076923,0.0,0.0,0.0,0.0,6.923076923076923,20.76923076923077,20.76923076923077,0.0,48.46153846153847,0.0,0.0,0.0,41.53846153846154,20.76923076923077,0.0,0.0,0.0,0.0,20.76923076923077,0.0,0.0,6.923076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.692307692307693,18.692307692307697,0.0,20.76923076923077,366.92307692307696
Aston_Villa_Leeds_United,Ashley Young,ENG,36,13.0,0,0,0,0,0,0,0,0,7.0,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,16.7,0.0,3.0,0.0,0.0,0.0,29.0,0.0,0.0,2.0,0.0,1.0,3.0,33.3,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,7.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0,1,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,True,2021-2022,LW,None,None,None,0.14444444444444443,Aston_Villa_Leeds_United_2021,0.9,0.7,0.0,1.0,2021-02-27,Peter Bankes,Elland Road,Sat,17:30,0,286,Aston Villa,Leeds United,249.23076923076925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.46153846153847,0.0,0.0,6.923076923076923,0.0,0.0,0.0,6.923076923076923,0.0,6.923076923076923,41.53846153846154,115.61538461538463,0.0,20.76923076923077,0.0,0.0,0.0,200.7692307692308,0.0,0.0,13.846153846153847,0.0,6.923076923076923,20.76923076923077,230.53846153846155,0.0,6.923076923076923,0.0,0.0,6.923076923076923,0.0,0.0,0.0,41.53846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.923076923076923,0.0,0.0,0.0,0.0,6.923076923076923,20.76923076923077,20.76923076923077,0.0,48.46153846153847,0.0,0.0,0.0,41.53846153846154,20.76923076923077,0.0,0.0,0.0,0.0,20.76923076923077,0.0,0.0,6.923076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.230769230769232,4.846153846153847,0.0,6.923076923076923,1980.0000000000002
Aston_Villa_Leeds_United,Ashley Young,ENG,36,13.0,0,0,0,0,0,0,0,0,7.0,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,16.7,0.0,3.0,0.0,0.0,0.0,29.0,0.0,0.0,2.0,0.0,1.0,3.0,33.3,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,7.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0,1,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,True,2021-2022,LW,None,None,None,0.14444444444444443,Aston_Villa_Leeds_United_2021,1.6,1.8,3.0,3.0,2022-02-09,Jarred Gillett,Villa Park,Wed,20:00,"41,927",248,draw,draw,249.23076923076925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.46153846153847,0.0,0.0,6.923076923076923,0.0,0.0,0.0,6.923076923076923,0.0,6.923076923076923,41.53846153846154,115.61538461538463,0.0,20.76923076923077,0.0,0.0,0.0,200.7692307692308,0.0,0.0,13.846153846153847,0.0,6.923076923076923,20.76923076923077,230.53846153846155,0.0,6.923076923076923,0.0,0.0,6.923076923076923,0.0,0.0,0.0,41.53846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.923076923076923,0.0,0.0,0.0,0.0,6.923076923076923,20.76923076923077,20.76923076923077,0.0,48.46153846153847,0.0,0.0,0.0,41.53846153846154,20.76923076923077,0.0,0.0,0.0,0.0,20.76923076923077,0.0,0.0,6.923076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.076923076923078,12.461538461538463,20.76923076923077,20.76923076923077,1716.9230769230771
Aston_Villa_Leeds_United,Ashley Young,ENG,36,13.0,0,0,0,0,0,0,0,0,7.0,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,16.7,0.0,3.0,0.0,0.0,0.0,29.0,0.0,0.0,2.0,0.0,1.0,3.0,33.3,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,7.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0,1,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,True,2021-2022,LW,None,None,None,0.14444444444444443,Aston_Villa_Leeds_United_2021,0.2,1.5,0.0,3.0,2022-03-10,Simon Hooper,Elland Road,Thu,19:45,"36,400",311,Aston Villa,Leeds United,249.23076923076925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.46153846153847,0.0,0.0,6.923076923076923,0.0,0.0,0.0,6.923076923076923,0.0,6.923076923076923,41.53846153846154,115.61538461538463,0.0,20.76923076923077,0.0,0.0,0.0,200.7692307692308,0.0,0.0,13.846153846153847,0.0,6.923076923076923,20.76923076923077,230.53846153846155,0.0,6.923076923076923,0.0,0.0,6.923076923076923,0.0,0.0,0.0,41.53846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.923076923076923,0.0,0.0,0.0,0.0,6.923076923076923,20.76923076923077,20.76923076923077,0.0,48.46153846153847,0.0,0.0,0.0,41.53846153846154,20.76923076923077,0.0,0.0,0.0,0.0,20.76923076923077,0.0,0.0,6.923076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3846153846153848,10.384615384615385,0.0,20.76923076923077,2153.0769230769233
Aston_Villa_Leeds_United,Ashley Young,ENG,36,13.0,0,0,0,0,0,0,0,0,7.0,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,16.7,0.0,3.0,0.0,0.0,0.0,29.0,0.0,0.0,2.0,0.0,1.0,3.0,33.3,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,7.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0,1,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,True,2021-2022,LW,None,None,None,0.14444444444444443,Aston_Villa_Leeds_United_2021,0.4,2.2,0.0,0.0,2022-10-02,Stuart Attwell,Elland Road,Sun,16:30,"36,582",82,draw,draw,249.23076923076925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.46153846153847,0.0,0.0,6.923076923076923,0.0,0.0,0.0,6.923076923076923,0.0,6.923076923076923,41.53846153846154,115.61538461538463,0.0,20.76923076923077,0.0,0.0,0.0,200.7692307692308,0.0,0.0,13.846153846153847,0.0,6.923076923076923,20.76923076923077,230.53846153846155,0.0,6.923076923076923,0.0,0.0,6.923076923076923,0.0,0.0,0.0,41.53846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.923076923076923,0.0,0.0,0.0,0.0,6.923076923076923,20.76923076923077,20.76923076923077,0.0,48.46153846153847,0.0,0.0,0.0,41.53846153846154,20.76923076923077,0.0,0.0,0.0,0.0,20.76923076923077,0.0,0.0,6.923076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.7692307692307696,15.230769230769234,0.0,0.0,567.6923076923077
Aston_Villa_Leeds_United,Ashley Young,ENG,36,13.0,0,0,0,0,0,0,0,0,7.0,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,16.7,0.0,3.0,0.0,0.0,0.0,29.0,0.0,0.0,2.0,0.0,1.0,3.0,33.3,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,7.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0,1,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,True,2021-2022,LW,None,None,None,0.14444444444444443,Aston_Villa_Leeds_United_2021,1.2,2.4,2.0,1.0,2023-01-13,Michael Oliver,Villa Park,Fri,20:00,"42,008",196,Aston Villa,Leeds United,249.23076923076925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.46153846153847,0.0,0.0,6.923076923076923,0.0,0.0,0.0,6.923076923076923,0.0,6.923076923076923,41.53846153846154,115.61538461538463,0.0,20.76923076923077,0.0,0.0,0.0,200.7692307692308,0.0,0.0,13.846153846153847,0.0,6.923076923076923,20.76923076923077,230.53846153846155,0.0,6.923076923076923,0.0,0.0,6.923076923076923,0.0,0.0,0.0,41.53846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.923076923076923,0.0,0.0,0.0,0.0,6.923076923076923,20.76923076923077,20.76923076923077,0.0,48.46153846153847,0.0,0.0,0.0,41.53846153846154,20.76923076923077,0.0,0.0,0.0,0.0,20.76923076923077,0.0,0.0,6.923076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.307692307692308,16.615384615384617,13.846153846153847,6.923076923076923,1356.9230769230771
Aston_Villa_Leeds_United,Emi Buendia,ARG,25,58.0,0,0,0,0,1,0,0,0,28.0,3.0,0,0.0,0.0,0.0,0.0,1.0,1.0,16.0,23.0,69.6,5.0,18.0,1.0,2.0,2.0,258.0,80.0,8.0,8.0,100.0,5.0,10.0,50.0,2.0,2.0,100.0,0.0,0.0,4.0,0.0,0.0,21.0,2.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0,0.0,1.0,3.0,4.0,75.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,18.0,7.0,0.0,28.0,100.0,0.0,0.0,108.0,72.0,0.0,0.0,0.0,0.0,18.0,0.0,0,0,2,0,0.0,0.0,0,6.0,0.0,0.0,0.0,True,2021-2022,RW,None,None,None,0.6444444444444445,Aston_Villa_Leeds_United_2021,1.4,2.7,0.0,3.0,2020-10-23,Paul Tierney,Villa Park,Fri,20:00,0,53,Leeds United,Aston Villa,38.79310344827586,0.0,0.0,0.0,0.0,1.5517241379310345,0.0,0.0,0.0,43.44827586206896,4.655172413793103,0.0,0.0,0.0,0.0,0.0,1.5517241379310345,1.5517241379310345,24.82758620689655,35.689655172413794,107.99999999999999,7.758620689655172,27.93103448275862,1.5517241379310345,3.103448275862069,3.103448275862069,400.34482758620686,124.13793103448275,12.413793103448276,12.413793103448276,155.17241379310343,7.758620689655172,15.517241379310343,77.58620689655172,3.103448275862069,3.103448275862069,155.17241379310343,0.0,0.0,6.206896551724138,0.0,0.0,32.58620689655172,3.103448275862069,1.5517241379310345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5517241379310345,3.103448275862069,0.0,1.5517241379310345,4.655172413793103,6.206896551724138,116.37931034482757,1.5517241379310345,0.0,0.0,4.655172413793103,0.0,0.0,0.0,6.206896551724138,27.93103448275862,10.86206896551724,0.0,43.44827586206896,155.17241379310343,0.0,0.0,167.58620689655172,111.72413793103448,0.0,0.0,0.0,0.0,27.93103448275862,0.0,0.0,0.0,3.103448275862069,0.0,0.0,0.0,0.0,9.310344827586206,0.0,0.0,0.0,1.0,2.172413793103448,4.189655172413793,0.0,4.655172413793103,82.24137931034483
Aston_Villa_Leeds_United,Emi Buendia,ARG,25,58.0,0,0,0,0,1,0,0,0,28.0,3.0,0,0.0,0.0,0.0,0.0,1.0,1.0,16.0,23.0,69.6,5.0,18.0,1.0,2.0,2.0,258.0,80.0,8.0,8.0,100.0,5.0,10.0,50.0,2.0,2.0,100.0,0.0,0.0,4.0,0.0,0.0,21.0,2.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0,0.0,1.0,3.0,4.0,75.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,18.0,7.0,0.0,28.0,100.0,0.0,0.0,108.0,72.0,0.0,0.0,0.0,0.0,18.0,0.0,0,0,2,0,0.0,0.0,0,6.0,0.0,0.0,0.0,True,2021-2022,RW,None,None,None,0.6444444444444445,Aston_Villa_Leeds_United_2021,0.9,0.7,0.0,1.0,2021-02-27,Peter Bankes,Elland Road,Sat,17:30,0,286,Aston Villa,Leeds United,38.79310344827586,0.0,0.0,0.0,0.0,1.5517241379310345,0.0,0.0,0.0,43.44827586206896,4.655172413793103,0.0,0.0,0.0,0.0,0.0,1.5517241379310345,1.5517241379310345,24.82758620689655,35.689655172413794,107.99999999999999,7.758620689655172,27.93103448275862,1.5517241379310345,3.103448275862069,3.103448275862069,400.34482758620686,124.13793103448275,12.413793103448276,12.413793103448276,155.17241379310343,7.758620689655172,15.517241379310343,77.58620689655172,3.103448275862069,3.103448275862069,155.17241379310343,0.0,0.0,6.206896551724138,0.0,0.0,32.58620689655172,3.103448275862069,1.5517241379310345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5517241379310345,3.103448275862069,0.0,1.5517241379310345,4.655172413793103,6.206896551724138,116.37931034482757,1.5517241379310345,0.0,0.0,4.655172413793103,0.0,0.0,0.0,6.206896551724138,27.93103448275862,10.86206896551724,0.0,43.44827586206896,155.17241379310343,0.0,0.0,167.58620689655172,111.72413793103448,0.0,0.0,0.0,0.0,27.93103448275862,0.0,0.0,0.0,3.103448275862069,0.0,0.0,0.0,0.0,9.310344827586206,0.0,0.0,0.0,1.0,1.396551724137931,1.086206896551724,0.0,1.5517241379310345,443.7931034482758
Aston_Villa_Leeds_United,Emi Buendia,ARG,25,58.0,0,0,0,0,1,0,0,0,28.0,3.0,0,0.0,0.0,0.0,0.0,1.0,1.0,16.0,23.0,69.6,5.0,18.0,1.0,2.0,2.0,258.0,80.0,8.0,8.0,100.0,5.0,10.0,50.0,2.0,2.0,100.0,0.0,0.0,4.0,0.0,0.0,21.0,2.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0,0.0,1.0,3.0,4.0,75.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,18.0,7.0,0.0,28.0,100.0,0.0,0.0,108.0,72.0,0.0,0.0,0.0,0.0,18.0,0.0,0,0,2,0,0.0,0.0,0,6.0,0.0,0.0,0.0,True,2021-2022,RW,None,None,None,0.6444444444444445,Aston_Villa_Leeds_United_2021,1.6,1.8,3.0,3.0,2022-02-09,Jarred Gillett,Villa Park,Wed,20:00,"41,927",248,draw,draw,38.79310344827586,0.0,0.0,0.0,0.0,1.5517241379310345,0.0,0.0,0.0,43.44827586206896,4.655172413793103,0.0,0.0,0.0,0.0,0.0,1.5517241379310345,1.5517241379310345,24.82758620689655,35.689655172413794,107.99999999999999,7.758620689655172,27.93103448275862,1.5517241379310345,3.103448275862069,3.103448275862069,400.34482758620686,124.13793103448275,12.413793103448276,12.413793103448276,155.17241379310343,7.758620689655172,15.517241379310343,77.58620689655172,3.103448275862069,3.103448275862069,155.17241379310343,0.0,0.0,6.206896551724138,0.0,0.0,32.58620689655172,3.103448275862069,1.5517241379310345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5517241379310345,3.103448275862069,0.0,1.5517241379310345,4.655172413793103,6.206896551724138,116.37931034482757,1.5517241379310345,0.0,0.0,4.655172413793103,0.0,0.0,0.0,6.206896551724138,27.93103448275862,10.86206896551724,0.0,43.44827586206896,155.17241379310343,0.0,0.0,167.58620689655172,111.72413793103448,0.0,0.0,0.0,0.0,27.93103448275862,0.0,0.0,0.0,3.103448275862069,0.0,0.0,0.0,0.0,9.310344827586206,0.0,0.0,0.0,1.0,2.4827586206896552,2.793103448275862,4.655172413793103,4.655172413793103,384.8275862068965
